865,1399743542281457667,2021-06-01 15:04:01,"#유지민은봐라 #카리나버블
내 하루의 끝에 지민이가 있어서 정말 행복해 🥰 https://t.co/WCSvBLUK84"
866,1399743424387903489,2021-06-01 15:03:33,"#유지민은봐라 
지민이 오늘도 넘넘 고생 많았어 (˘̩̩̩ε˘̩ƪ)
방금 래디오 넘넘 재밌게 봐서 지금 한밤 중에 굴러간 배꼽 찾는중 ^.~
조심히 들어가고 푹 쉬자 💙"
867,1399743365789274112,2021-06-01 15:03:19,때땡큐❤ #카리나버블 #유지민은봐라
868,1399743279894126594,2021-06-01 15:02:58,#유지민은봐라 너무너무 수고했고 사랑해 쫀밤....❤️❤️❤️❤️
869,1399743161774215170,2021-06-01 15:02:30,"하루 중 제일 행복한 지미니버블 ㅠ
찌미니두 오늘 하루 넘넘 수고해써( ˃ ⌑ ˂ഃ )💙

 #유지민은봐라"
870,1399743125313048576,2021-06-01 15:02:21,#유지민은봐라 지민이도 수고했어~~오늘 푹 자자💙
871,1399743041322119175,2021-06-01 15:02:01,고생은 너가 많았지 지민아 오늘도 무지무지 사랑한다 유지민🥰 #유지민은봐라
872,1399742966260920321,2021-06-01 15:01:43,#유지민은봐라 지민아 오늘 하루 수고 많았어 6월 달도 좋은 날만 가득하길 바라고 긴 밤 아무 탈 없이 푹 자길 바라 💟
873,1399742959004766210,2021-06-01 15:01:42,#카리나버블 #유지민은봐라 지민이가 더 수고많았어!!! 들어가서 푹 쉬고 잘잤음 좋겠다🥰💙
874,1399742945209700352,2021-06-01 15:01:38,"#유지민은봐라
이 다정한 사람아 ㅜㅡㅜ ... 지민이도 오늘 너무너무 수고했어 고마워 🥺💙"
875,1399742930521247748,2021-06-01 15:01:35,"지민이도 수고했옹💜💜💜
#유지민은봐라 #카리나버블"
876,1399742802263613441,2021-06-01 15:01:04,"아니 아까 해시태그틀림 아놔
민정이랑 지민이랑 10일 됐다거 자랑할라구 캡해놨지 #유지민은봐라 #겨울이버블 이쁘니들아 우리 365일 될때까지 만나😍 https://t.co/tppOy2FBD3"
877,1399742772177903620,2021-06-01 15:00:57,"#카리나버블 #유지민은봐라
이 시간까지 스케한 니가 더 고생했지... 잘 시간도 지났는데 이렇게 또 바로 버블 와주는 너를 어떡하면 좋니 너무 사랑스럽구나 얘야..."
878,1399742743820136448,2021-06-01 15:00:50,#유지민은봐라 지미나 오늘도 수고했어 사랑해...💙💙 집 가서 푹 쉬자!
879,1399742724509560836,2021-06-01 15:00:46,#유지민은봐라 지민아 수고 많았어 잘자기💙
880,1399742623791779843,2021-06-01 15:00:22,#유지민은봐라 진짜 다정한 유지민💙 오늘도 너무 고생많았엉 덕분에 1시간 동안 계속 깔깔 웃으면서 봤어☺️
881,1399742593332760583,2021-06-01 15:00:14,지민아 나 오늘 지민이 덕분에 진짜 너무 즐겁고 행복했따! #유지민은봐라
882,1399742537288404999,2021-06-01 15:00:01,#카리나버블 #유지민은봐라 지민이도 수고했어💙 오늘도 늦게 자서 어떡해😂 얼른 씻고 자쟈
883,1399742433919832066,2021-06-01 14:59:36,#유지민은봐라 #카리나버블 카리나의 버블이 도착했습니다😸💌 +2
884,1399742283566649345,2021-06-01 14:59:01,#유지민은봐라 오늘도 수고많았다아아!!! 사랑해💙💙💙
885,1399742281687633924,2021-06-01 14:59:00,"#카리나버블 #유지민은봐라
지민이 채고💙"
886,1399742240168103946,2021-06-01 14:58:50,지민이도 수고했어 오늘도 ! #유지민은봐라 #카리나버블
887,1399742219163111425,2021-06-01 14:58:45,#유지민은봐라 지미니 잘 시간 지났는데 수고했어.....
888,1399742067824226305,2021-06-01 14:58:09,#카리나버블 #유지민은봐라 지민이도 오늘 하루 수고했어요❤️
889,1399742038501847044,2021-06-01 14:58:02,#유지민은봐라 지민이두 수고 많았어 💙
890,1399741111678038020,2021-06-01 14:54:21,우리 예쁜 아기~ 오늘 감사합니다. 💙 #유지민은봐라 https://t.co/Mn9NAJMgSF
891,1399740467986587652,2021-06-01 14:51:48,#유지민은봐라 이렇게 한사람을 매일매일 더 좋아하게 되는게 가능한거냐? 유지민이 이걸 가능하게 하네 https://t.co/Y1n3TLNBtl
893,1399730247528980482,2021-06-01 14:11:11,약속!! 평생 마이하기 약속해요!!! #유지민은봐라 https://t.co/PrJd9IqXy1
894,1399726950051029002,2021-06-01 13:58:05,"지민아 오늘 버블 오곘지~~~
언니는 기다릴게( o̴̶̷᷄⌓o̴̶̷̥᷅ )
#유지민은봐라 #카리나버블"
895,1399710007764033537,2021-06-01 12:50:45,"#유지민은봐라

뽀짝킹 지미낫 슬기집 챙겨볼게 오늘 버블로 너의 미모 자랑해조 https://t.co/1CGCyqiLd9"
896,1399695516049444865,2021-06-01 11:53:10,"#유지민은봐라 #카리나버블 
스케쥴 잘하구 와!!!!"
897,1399690159273041928,2021-06-01 11:31:53,애기야 잘지내니??? 많이 보고싶구나..... #유지민은봐라
901,1399671686975213574,2021-06-01 10:18:29,"#유지민은봐라 #겨울이버블 #닝깅이에게 #지구젤리버블
멜론 24힛 4위 축하해~🎉 🎉 
쭉쭉 더 올라가자 짱스파 슈스파"
902,1399659986737721346,2021-06-01 09:31:59,"#유지민은봐라

오늘은 날이 꽤나 좋아서, 더더 보고싶은 날!! 그래서 오늘 네이버 나우 잘 챙겨볼게!💙 오늘 하루도 수고 많았어 https://t.co/Sgj0xgsFjz"
905,1399631870879408132,2021-06-01 07:40:16,#유지민은봐라 지민아 하늘이 맑아!! 보고있니 https://t.co/FB3o0WCZEy
907,1399612513235333126,2021-06-01 06:23:21,"#유지민은봐라 
지민이랑 같은 향수 ˚ ༘♡ ⋆｡˚ https://t.co/fLC1NuNjQy"
908,1399603416653959171,2021-06-01 05:47:12,"#유지민은봐라
리나야. . 살아잇는 너가 보고 싶어... 그니까 정확히 말하자면 실시간 유지민을 보고 싶어. . . 한마디로 말하자면 보고 싶어. . 사랑해 너를......... love you......"
909,1399601074198118400,2021-06-01 05:37:54,"#유지민은봐라
언니가 좋아서 한솔고에 입학한 마이,,오직 언니를 위해"
911,1399581517215539207,2021-06-01 04:20:11,너네 흰둥이 안문다며..?? #유지민은봐라
913,1399576111370018819,2021-06-01 03:58:42,"#유지민은봐라 #카리나버블 
오늘 하루도 팟팅팟팅 스케쥴 잘해!!!"
914,1399572748708376578,2021-06-01 03:45:20,"에스파 남돌 래퍼 언급 자체를 하지마 신인여돌 중에 너네가 남돌 언급 탑일듯
언급하는거 좋아하는 팬 아무도 없음 저번에 언급하고 난리났는데도 느끼는게 없니 제발 생각하고 말해 팬들 다 떨어지기 전에
#에스파 #유지민은봐라 #겨울이버블 #지구젤리버블 #닝깅이에게 #카리나 #윈터 #지젤 #닝닝"
915,1399572145844350981,2021-06-01 03:42:57,둘이 대놓고 연애하네 어휴 왜케 옆구리가 시리녀 ....... #유지민은봐라 #윈터버블
916,1399566557374607361,2021-06-01 03:20:44,#유지민은봐라 이하/이님 dream #커버요청의건❤ 보컬도 성격을 닮는건지 지민이 노래는 한 편의 시 같은 느낌이 들어서. 가사가 예쁘고 말을 건네는 듯한 한 음 한 음 꾹꾹 눌러 불러야 사는 그런 노래를 듣고 싶어져 https://t.co/Hu9t2yyJoj
917,1399550535955451904,2021-06-01 02:17:04,"#유지민은봐라 

자랑스러운 리나 언니🖤 
오늘도 좋은 하루 보내기! 6월도 함께 할게요
사랑행"
918,1399546965046611969,2021-06-01 02:02:53,"#카리나버블 #유지민은봐라 지민아 이 노래 알아?? 너 태어나기 8년 전에 나오긴 했는데 가사가 너무 예뻐,, 지민이 좋은 하루 보내요😘 https://t.co/nGLwOUMS2i"
919,1399544392889733120,2021-06-01 01:52:40,"우리 칼냥이 기분 좋은 하루 보내😽😻💙
#유지민은봐라 https://t.co/5FsB5H5eB2"
920,1399543506918469634,2021-06-01 01:49:08,"에스파 남돌 래퍼 언급 자체를 하지마 
신인여돌 중에 너네가 남돌 언급 탑일듯
언급하는거 좋아하는 팬 아무도 없음 저번에 언급하고 난리났는데도 느끼는게 없니 제발 생각하고 말해 팬들 다 떨어지기 전에
#에스파 #유지민은봐라 #겨울이버블 #지구젤리버블 #닝깅이에게 #카리나 #윈터 #지젤 #닝닝"
922,1399538251409477633,2021-06-01 01:28:15,"#유지민은봐라

내가 정말정말정말 사랑하는 지민아💙 오늘도 너에게 푹 빠져버린 나야. 오늘 만날생각에 하루종일 굉장히 설레네😘 울 지민이 잠은 잘 잤는지 밥은 뭐 먹었는지 뭘 좋아하는지 기분은 어떤지 이런 사소한게 궁금해🥺 사랑한단 얘기야💖 지밍아 준비 잘하구 우리 이따 만나아아💙"
925,1399526286700122112,2021-06-01 00:40:43,"#유지민은봐라 지민이에게 추천해 주고 싶은 노래들 🥺

설 여기에 있자 
Maroon 5 What Lovers Do
Billie Eillish all the good girls go to hell
Max Checklist
이달의 소녀 오드아이서클 Sweet Crazy Love, LOOMATIC
Surfaces Good Day 
구원찬 슬퍼하지마
태민 SAD KIDS, Goodbye, Artistic Groove"
926,1399519978076839936,2021-06-01 00:15:39,#유지민은봐라 지민아 오늘도 재밌고 행복한 하루 보내~~😽
928,1399517105565974538,2021-06-01 00:04:14,"#유지민은봐라
지민아!! 오늘도 행복한 하루 보내 사랑해💙💙💙💙💙💙💙💙💙"
931,1399501528981917701,2021-05-31 23:02:20,"#유지민은봐라
#지구젤리버블
#겨울이버블
#닝깅이에게
맨날 나한테 행복만 쥬는 에스파 너무 사랑행
넥레 준비하느라 수고했구 6월에는 더 많이 볼 수 있었으면 좋겟당🥺 에스파가 잇어서ㅜ너무 행복해!!!!! 행복만해라 사랑둥이덜..🥺🖤😍"
935,1399442055705681920,2021-05-31 19:06:01,"잊지마 넌이 세상에서 우리가 제일 좋아하는 베이비 😘💙

#유지민은봐라 #카리나버블 https://t.co/hDWxqyZTja"
936,1399440523711041539,2021-05-31 18:59:55,"지민아.. 이 메시지를 보게 될지 확실하지 않지만 말씀 드리고 싶어요. 우리 지민이는 최고야. 최선을 다했지만 여전히 잘하고 있어. 어쨌든 우리는 끝까지
지민이 지켜줄게 약속 🤙 지민아
우리가 많이 사랑할 테니 멤버들과 행복하게 지내요. 

#유지민은봐라 #카리나버블 https://t.co/tDF4hSxXeA"
941,1399400728888627202,2021-05-31 16:21:48,"#유지민은봐라
유지민은봐라
지민이에게 보내는 오늘의 한 장 https://t.co/SXIUz4lXsI"
943,1399395637557268480,2021-05-31 16:01:34,"#유지민은봐라 지민아 시간이 없어서 말을 다 못했는데 요즘 지민이 같이 다정한 최애를 만나 덕분에 너~무 행복하고 하루하루가 재미난당 6월도 지민이 보면서 힘낼게 지민이도 행복하고 건강한 6월이 되기를 바라 많이 좋아하고 응원해 (´,,•ω•,,｀)💙"
945,1399392767395041283,2021-05-31 15:50:09,"#유지민은봐라 #카리나버블 
5월 한달도 수고해써!! 6월도 전세계에서 제일 행복한 한달 보내기!!!!!"
946,1399392289173041152,2021-05-31 15:48:15,#유지민은봐라 지민아 6월도 잘 부탁해 (๑•̀ㅂ•́)و✧ https://t.co/aXTWeyGrWr
951,1399390073020317703,2021-05-31 15:39:27,"지민이 덕에 행복할 수 있었던 5월이었어 6월도 함께 해 💞

#유지민은봐라"
952,1399388874997059588,2021-05-31 15:34:41,"#유지민은봐라 #지구젤리버블 #겨울이버블 #닝깅이에게 

에스파는 정말 축복이에요, 내 한 해는 벌써 행복한 기억으로 가득 차 있습니다요. 우리 오래오래 함께해요 ♡ https://t.co/YD5FIOJcMM"
953,1399388379289063428,2021-05-31 15:32:43,#카리나버블 #유지민은봐라 지민아! 시간 대따 빨라 벌써 6월이야 지민이 다이어리도 이제 새로운 시작! 우리가 처음으로 같이 보내는 6월은 행복하고 설레는 기억들만 기록됐음 좋겠다! 그렇게 되게 늘 사랑한다구 말해줄게. 오늘도 어제보다 더 사랑한다 유지민! 아프지 말고 밥 잘 챙겨먹어💙 쪽쪽 https://t.co/ZoDnc4G5Qn
954,1399387447373361155,2021-05-31 15:29:01,#유지민은봐라 잘자!!!!!!! 애기!!!!!!!! ♥︎
956,1399386977951125520,2021-05-31 15:27:09,"#유지민은봐라 
지민아 6월에도 함께 행복하자🥰 https://t.co/MyKjvyGZ4X"
957,1399385464948203520,2021-05-31 15:21:08,#카리나버블 #유지민은봐라 지민아 5월에도 같이 보낼 수 있어서 너무 행복햇구 즐거웠던 기억만 가득하다 (๑˃̵ᴗ˂̵) 6월에도 잘 부탁하구 얼마 안 남은 음방도 팟팅 ~ 💙 6월에도 변함없이 사랑해!! 더 많이 사랑해!! ♡ https://t.co/cm6WGAaVRp
958,1399384818245259264,2021-05-31 15:18:34,#유지민은봐라 겨울에 지민이를 처음 보고 지민이가 좋아하는 봄이 지나고 여름을 함께 보내고 있네☺️ 처음부터 좋았지만 점점 시간이 지날수록 훨씬 더 많이 지민이가 좋아💙 처음 그때처럼 앞으로도 계속 지민이가 좋은 것만 보고 들을 수 있게 해줄게 우리 평생 보자 사랑해💙 https://t.co/Xx73LFHzFc
959,1399384450606112770,2021-05-31 15:17:06,#유지민은봐라 6월에도 행복하자🤍🤍
960,1399384112272756736,2021-05-31 15:15:46,#유지민은봐라 6월도 짱마이들이랑 행복하자 지민..˚ෆ*₊
961,1399384026071195653,2021-05-31 15:15:25,"#유지민은봐라 
넘넘넘 소중한 울 지민이 ᰔᩚ
꿈에서도 행복해줘 💙"
962,1399383609300033543,2021-05-31 15:13:46,"지민이가 사랑받는거 더 많이 느낄수 있게 6월달에도 열심히 사랑할게💕 너무너무 사랑해🥺
#유지민은봐라"
963,1399383529818005509,2021-05-31 15:13:27,"#유지민은봐라 
지민이 오늘도 푹 자고 예쁜 꿈만 꿔 🥰
상쾌한 6월 첫날을 맞이하자하~~!
6월엔 더 사라매‼️ 더 더 더 💙
지민이 덕분에 행복할 6월 미리 고마워 💙"
964,1399383490664157188,2021-05-31 15:13:18,"#유지민은봐라
지민아 5월 한달 동안도 너무 잘 해냈고 고생 많았어!! 6월에도 우리 같이 건강하게 행복하게 즐거운 추억 많이 만들자~ 항상 응원하고 많이 사랑해💙💙💙
https://t.co/AL50U4z9Pz"
965,1399382370529157122,2021-05-31 15:08:51,#유지민은봐라 6월에두 화이팅이야 💙💙
966,1399382268901093382,2021-05-31 15:08:26,#유지민은봐라 지민아 5월도 수고 많았어!!❤️❤️ 6월도 파이팅 해서 함 달려보자 사랑해 울 공주 잘자❤️ https://t.co/IpL6F5wo08
967,1399382174701277184,2021-05-31 15:08:04,#유지민은봐라 지민이 이번달도 마이랑 행복하자~❤️ 사랑해 리나야
968,1399382078236540929,2021-05-31 15:07:41,#유지민은봐라 지민아~ 작년부터 지금까지 열심히 달려와줘서 너무 고마워  6월에도 지민이가 말했던것처럼 각자의 자리에서 열심히 사랑할게 카리나 세상에서 제일 좋아💙💙💙💙
978,1399381438768705542,2021-05-31 15:05:08,#유지민은봐라 유지민!! 엄청엄청 바빴던 5월 넘 수고해써💙 6월에도 지민이만 사랑할게🥰 세상에서 카리나가 제일 조아🐱〰 이번 달도 행복만 하세요 사랑하는 카리나님💞 https://t.co/rNbOdLAi3f
979,1399380575106920449,2021-05-31 15:01:42,"6월 !! 지미나 6월에두 사랑행 
행복하자 🥺💙💙💙
#유지민은봐라"
980,1399372998247960578,2021-05-31 14:31:36,"#유지민은봐라
•당신은 최고의 리더입니다 
•데뷔 해주셔서 감사합니다 
•사랑해 너는 재능있는 사람 항상 너를 응원 할게
•건강하고 많이 먹어라 https://t.co/JZFj6iY6pk"
982,1399371752694681603,2021-05-31 14:26:39,#유지민은봐라 유애나유지민 을의연애풀커버존버!!!!!!♡
983,1399366455611691008,2021-05-31 14:05:36,"지미나 5월에두 수고많았어어어엉🥺💖
넘 보고싶어 .. 6월에는 꼭... 꼬옥 🥺
6월에도 지민이로 꼭꼬옥 채워서 한달 보낼게
울 아기 사랑혀 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ💙💙🥺
#유지민은봐라"
984,1399347803722113031,2021-05-31 12:51:29,"천사이에요? 😇
#카리나버블 #유지민은봐라 https://t.co/yWrKcp91PM"
986,1399319932681154560,2021-05-31 11:00:44,"여러분 이제 카깅과 결혼식만 올리면 ㄷ

아닙니다 #유지민은봐라 https://t.co/a6m1xFctyQ"
994,1399279433370849284,2021-05-31 08:19:48,"지민아, 달과 등까지 사랑해요. 💙 #유지민은봐라 https://t.co/dQM9Z97zXv"
1000,1399262929178882051,2021-05-31 07:14:14,"#유지민은봐라

내사랑 지민아 모하구있니이이... 나는 오늘따라 회사가 넘모 힘들다아...😥 너무 힘들어서 지민이 보러왔어,,, 지민이 생각하면서 진짜로 힘내는중!!!!!!!!! 보고싶다 내 사랑 지민아 ㅠㅠ 진짜 많이 좋아해...💖"
1023,1399238138883497987,2021-05-31 05:35:43,"지민이 멋있는 포즈😙 안끊기는 영상으로🥺
#에스파 #카리나 #유지민은봐라 https://t.co/Gbbpv9lWWu"
1028,1399236246975692805,2021-05-31 05:28:12,"김애리 얼굴을 들은 부끄 유지민씨ㅋㅋㅋㅋ
#에스파 #카리나 #유지민은봐라 https://t.co/AxCTqOvY3k"
1029,1399222177187069952,2021-05-31 04:32:17,"#유지민은봐라
당신의 용안을 봐라 https://t.co/jtNGXMKAJV"
1033,1399180332289515528,2021-05-31 01:46:01,"#유지민은봐라 
천둥번개 그렇게 치는데 울 디미니 잘자쓸까,,?ㅜ 어제 무섭다구 보낸 이모티콘 너무 유지민같아서 기여워서 울었어,, 나는 지민이 생각만 해두 피곤이 날아가는데 너한테두 그런 존재가 되었으면 좋게따🥲 활동하면서 많이 피곤할텐데 우리 같이 지짜 힘내자!!🥲💕지쨔 사랑해 유지민"
